1AD,20200220,.088,.088,.081,.082,173195
1ST,20200220,.056,.057,.05,.051,1083853
360,20200220,3.26,3.26,3.1,3.1,131180
3DA,20200220,.255,.255,.235,.235,178841
3DP,20200220,.047,.048,.047,.048,902850
3PL,20200220,.715,.72,.695,.7,16166
4DS,20200220,.061,.062,.059,.059,1519103
5GN,20200220,1.04,1.07,1.025,1.035,500917
88E,20200220,.024,.025,.024,.024,12075835
8CO,20200220,.081,.081,.081,.081,47591
8EC,20200220,.079,.079,.076,.076,580091
8IH,20200220,.12,.12,.12,.12,3000
8VI,20200220,.32,.33,.32,.33,20000
9SP,20200220,.023,.023,.022,.023,4705177
A1G,20200220,.135,.135,.135,.135,54421
A1M,20200220,.33,.33,.32,.325,48507
A200,20200220,119.83,120.21,119.6,119.7,15557
A20JOY,20200220,43.82,43.82,43.82,43.82,210
A2B,20200220,1.43,1.5,1.43,1.445,10811
A2M,20200220,15.63,15.95,15.61,15.87,2307324
A2MJOJ,20200220,8.98,9.02,8.98,9.02,3800
A2MKCD,20200220,5.03,5.03,5.03,5.03,505
A2MKOH,20200220,8.75,8.75,8.75,8.75,500
A3D,20200220,.225,.23,.205,.22,612423
A4N,20200220,.235,.235,.23,.23,1457869
AAA,20200220,50.1,50.11,50.1,50.11,277629
AAC,20200220,1.17,1.22,1.17,1.215,402628
AAR,20200220,.115,.115,.11,.115,126025
ABA,20200220,6.46,6.83,6.46,6.62,153283
ABC,20200220,3.19,3.26,3.15,3.17,2250752
ABCKCB,20200220,.805,.805,.805,.805,1500
ABCKOC,20200220,.55,.55,.55,.55,1818
ABL,20200220,.002,.002,.002,.002,37209
ABP,20200220,4.05,4.05,4.01,4.01,854786
ABR,20200220,.48,.49,.475,.48,852006
ABT,20200220,.025,.025,.025,.025,7600
AC8,20200220,.3,.3,.28,.28,309514
ACB,20200220,.01,.011,.01,.011,366905
ACDC,20200220,57.62,58.05,57.49,57.63,7254
ACF,20200220,.335,.335,.325,.335,174551
ACQ,20200220,1.2,1.2,1.19,1.19,9878
ACR,20200220,.175,.18,.175,.175,97778
ACU,20200220,.14,.14,.14,.14,8850
ACW,20200220,.03,.03,.029,.03,1084026
AD1,20200220,.014,.014,.013,.013,223365
AD8,20200220,7.76,7.85,7.63,7.76,218360
ADA,20200220,.66,.67,.66,.67,10523
ADH,20200220,2.39,2.43,2.35,2.4,774837
ADI,20200220,3.16,3.26,3.15,3.2,427918
ADJ,20200220,.026,.026,.026,.026,250000
ADN,20200220,.043,.045,.042,.042,6565770
ADNOB,20200220,.03,.03,.029,.03,1911168
ADO,20200220,.029,.029,.027,.027,504106
ADR,20200220,.03,.03,.03,.03,208666
ADT,20200220,1.62,1.66,1.595,1.64,240864
ADV,20200220,.004,.004,.004,.004,4993341
AEE,20200220,.005,.005,.005,.005,1250000
AEF,20200220,5.15,5.15,4.58,4.6,263694
AEG,20200220,1.235,1.25,1.225,1.23,50918
AEI,20200220,.6,.615,.55,.595,669030
AER,20200220,.14,.155,.14,.155,30655
AEV,20200220,.009,.009,.009,.009,27500
AFG,20200220,2.78,2.78,2.72,2.75,936386
AFI,20200220,7.12,7.13,7.08,7.12,425246
AFP,20200220,3.1,3.1,3.1,3.1,310
AFR,20200220,.032,.032,.032,.032,22204
AGD,20200220,.135,.16,.135,.16,248083
AGG,20200220,6.12,6.3,6.12,6.29,43743
AGH,20200220,.365,.365,.355,.36,583600
AGI,20200220,.66,.677,.66,.67,28193
AGL,20200220,21,21.16,20.95,21.13,1803512
AGM,20200220,2.08,2.08,2.08,2.08,51881
AGVT,20200220,51.4,51.4,51.4,51.4,58
AGY,20200220,.072,.074,.072,.072,669160
AHF,20200220,.088,.089,.086,.089,131552
AHQ,20200220,.12,.12,.115,.115,346021
AHX,20200220,.52,.52,.51,.51,25745
AHY,20200220,1.14,1.145,1.13,1.14,149014
AHZ,20200220,.071,.074,.069,.074,201244
AIA,20200220,8.15,8.27,8.07,8.18,302498
AIQ,20200220,.11,.11,.11,.11,3200
AIR,20200220,.75,.75,.725,.73,31074
AIS,20200220,.062,.062,.061,.061,59038
AIZ,20200220,2.62,2.66,2.61,2.63,80432
AJX,20200220,.057,.058,.056,.056,273824
AKG,20200220,.47,.47,.41,.46,345595
AKP,20200220,14.5,14.5,13.9,14,7269
AL8,20200220,.018,.018,.018,.018,10352
ALC,20200220,.205,.215,.205,.215,1148130
ALF,20200220,.975,.99,.975,.99,605183
ALG,20200220,1.345,1.375,1.305,1.355,719418
ALGKOB,20200220,.34,.34,.34,.34,7500
ALI,20200220,2.62,2.64,2.6,2.61,95122
ALK,20200220,.94,1,.915,.99,5215659
ALL,20200220,37.9,38.23,37.46,37.69,1321247
ALQ,20200220,9.9,10.195,9.85,9.94,1151099
ALQKOB,20200220,2.72,2.72,2.72,2.72,1000
ALU,20200220,37.45,37.49,35.6,35.88,1426580
ALUKCG,20200220,8.97,8.97,8.97,8.97,99
ALX,20200220,8.5,8.5,8.35,8.37,1535675
ALY,20200220,.013,.013,.012,.012,1738358
AMA,20200220,.835,.865,.835,.845,1833905
AMC,20200220,15.37,15.41,15.3,15.35,5271315
AME,20200220,.032,.032,.032,.032,389056
AMG,20200220,.05,.051,.049,.049,845184
AMH,20200220,1,1.02,1,1.005,96625
AMI,20200220,.425,.43,.42,.43,1452887
AML,20200220,.14,.14,.135,.135,93123
AMN,20200220,.43,.43,.425,.425,27466
