A2M0F9,20240219,.195,.22,.195,.22,794
A2M0H9,20240219,.16,.16,.16,.16,34
A2M0J9,20240219,0,0,0,0,22
A2M0K9,20240219,.08,.095,.08,.095,96
A2M0N9,20240219,.055,.055,.055,.055,80
A2M3H9,20240219,.02,.02,.02,.02,100
A2M9N8,20240219,.385,.385,.385,.385,3
A2MCJ7,20240219,0,0,0,.19,30
A2MET8,20240219,0,0,0,0,30
A2MG47,20240219,.37,.37,.37,.37,50
A2MGT8,20240219,1.25,1.25,1.25,1.25,450
A2MGV7,20240219,0,0,0,1.41,38
A2MGX8,20240219,1.4,1.4,1.4,1.4,450
A2MI18,20240219,.07,.07,.07,.07,200
A2MLU8,20240219,.37,.37,.37,.37,12
A2MM98,20240219,.285,.38,.285,.38,120
A2MMF8,20240219,.06,.06,.06,.06,70
A2MNN8,20240219,.23,.23,.23,.23,20
A2MNO8,20240219,.48,.48,.48,.48,100
A2MPO8,20240219,.34,.34,.34,.34,200
A2MQY8,20240219,.56,.56,.56,.56,100
A2MXN7,20240219,0,0,0,0,6
AGL2Q7,20240219,0,0,0,0,100
AGLDS7,20240219,.2,.2,.2,.2,100
AGLGZ7,20240219,0,0,0,0,100
AGLMV7,20240219,.105,.105,.105,.105,150
AGLN79,20240219,.11,.13,.11,.13,526
AGLX59,20240219,.245,.245,.245,.245,90
AGLZ79,20240219,1.5,1.5,1.5,1.5,233
ALDCW9,20240219,1.3,1.3,1.3,1.3,10
ALDD49,20240219,.23,.23,.23,.23,50
ALDEP9,20240219,.63,.63,.63,.63,50
ALDFJ9,20240219,.35,.5,.35,.5,2
ALDGS9,20240219,.9,.9,.9,.9,10
ALDIW9,20240219,3.12,3.12,3.12,3.12,60
ALDSP9,20240219,0,0,0,0,200
ALDT68,20240219,3.24,3.24,3.24,3.24,25
ALDT78,20240219,0,0,0,.74,200
ALDUJ8,20240219,7.25,7.25,7.25,7.25,25
ALDWU8,20240219,3.32,3.32,3.32,3.32,25
ALDXI8,20240219,.29,.29,.29,.29,214
ALDXN9,20240219,0,0,0,0,200
ALDXR9,20240219,.4,.4,.4,.4,100
ALDYG8,20240219,.48,.48,.48,.48,30
ALLDX9,20240219,0,0,0,1.435,12
ALLEP9,20240219,0,0,0,1.08,12
ALLGR9,20240219,.435,.435,.435,.435,140
ALLIS9,20240219,1.25,1.25,1.25,1.25,5
ALLNW9,20240219,1.34,1.34,1.34,1.34,2
ALUQY8,20240219,.12,.12,.12,.12,5
ALURW8,20240219,.21,.21,.21,.21,5
ALUWJ8,20240219,.12,.12,.12,.12,5
ALUX48,20240219,.11,.11,.11,.11,5
ALUXN8,20240219,.095,.095,.095,.095,5
AMCD18,20240219,0,0,0,.08,230
AMCGT8,20240219,.5,.5,.5,.5,30
AMCGZ9,20240219,0,0,0,.235,150
AMCJ69,20240219,.195,.2,.195,.2,18
AMCJA9,20240219,.24,.245,.24,.245,16
AMCJN9,20240219,0,0,0,.38,150
AMCM89,20240219,.91,.91,.91,.91,18
AMCP59,20240219,.27,.27,.27,.27,1
AMCPL9,20240219,0,0,0,0,230
AMCQN8,20240219,0,0,0,.065,115
AMCWC7,20240219,0,0,0,.035,115
ANNYX8,20240219,.575,.575,.575,.575,20
ANNYZ8,20240219,.77,.77,.77,.77,20
ANZ3Q8,20240219,1.455,1.455,1.455,1.455,3
ANZ4Q8,20240219,0,0,0,.29,30
ANZC17,20240219,.28,.28,.28,.28,40
ANZC97,20240219,.51,.51,.51,.51,40
ANZCQ9,20240219,0,0,0,0,30
ANZIQ8,20240219,0,0,0,1.93,21
ANZMN9,20240219,.1,.1,.095,.095,625
ANZMO9,20240219,1.03,1.03,1.03,1.03,9
ANZN19,20240219,2.66,2.72,2.66,2.72,1500
ANZN79,20240219,.385,.385,.385,.385,40
ANZP38,20240219,.49,.49,.49,.49,20
ANZQ48,20240219,1.4,1.4,1.4,1.4,25
ANZS47,20240219,.98,.98,.98,.98,180
ANZTY8,20240219,.24,.24,.24,.24,70
ANZWN7,20240219,0,0,0,0,21
ANZXK9,20240219,.14,.14,.14,.14,20
ANZXM9,20240219,.225,.225,.225,.225,120
ANZXN9,20240219,1.48,1.48,1.48,1.48,20
ANZXR9,20240219,.635,.81,.635,.81,13
ANZXS9,20240219,.635,.635,.635,.635,27
ANZY78,20240219,.15,.15,.15,.15,300
ANZYJ8,20240219,.345,.345,.315,.315,10
ANZZ29,20240219,.38,.38,.38,.38,300
APAL17,20240219,.06,.07,.06,.07,260
