A2MG28,20240530,0,0,0,.25,100
A2MQQ8,20240530,.31,.31,.31,.31,200
A2MRI8,20240530,.25,.25,.25,.25,30
A2MRQ8,20240530,.21,.21,.21,.21,30
A2MTF8,20240530,.39,.39,.39,.39,170
A2MTJ8,20240530,.38,.38,.38,.38,15
AGLK97,20240530,0,0,0,.6,40
AGLKI7,20240530,.225,.225,.225,.225,30
AGLKL7,20240530,.27,.27,.27,.27,60
AGLLK7,20240530,1.15,1.15,1.15,1.15,187
AGLPK7,20240530,.385,.385,.385,.385,30
AGLS99,20240530,.04,.04,.04,.04,100
AGLTE7,20240530,.215,.215,.215,.215,50
AGLWI9,20240530,0,0,0,1.34,40
AGLWN9,20240530,.07,.07,.07,.07,30
AGLWP9,20240530,.23,.23,.23,.23,40
ALDET9,20240530,.085,.085,.085,.085,12
ALDXL8,20240530,.5,.5,.5,.5,150
ALLM39,20240530,1.145,1.145,1.145,1.145,1
ALLM59,20240530,.76,.8,.76,.8,30
ALLM69,20240530,1.15,1.15,1.15,1.15,6
ALLMN9,20240530,0,0,0,45.28,4
ALLN29,20240530,0,0,0,1.65,2
ALLNS9,20240530,.37,.37,.37,.37,8
ALLQH9,20240530,0,0,0,1.23,2
ALLS19,20240530,.075,.075,.075,.075,100
ALLTO9,20240530,.165,.165,.165,.165,25
ALLV69,20240530,.5,.5,.5,.5,8
ALLVN9,20240530,.14,.14,.14,.14,45
AMCCH8,20240530,.16,.16,.16,.16,130
AMCCI8,20240530,.095,.095,.095,.095,10
AMCCJ8,20240530,0,0,0,.25,100
AMCGU8,20240530,0,0,0,0,25
AMCMU9,20240530,0,0,0,0,25
AMCP39,20240530,0,0,0,.28,25
AMCSK9,20240530,2.875,2.875,2.875,2.875,117
AMCTZ8,20240530,1.87,1.87,1.87,1.87,9
AMCUP8,20240530,0,0,0,.465,25
AMCYE9,20240530,1.95,1.95,1.95,1.95,10
ANNIW9,20240530,0,0,0,.22,2
ANNJ29,20240530,.19,.19,.19,.19,200
ANNJ49,20240530,0,0,0,.63,3
ANNJ99,20240530,0,0,0,.52,100
ANNMG9,20240530,0,0,0,0,2
ANNMM9,20240530,1.05,1.05,1.02,1.02,100
ANNMN9,20240530,0,0,0,.9,3
ANNSK9,20240530,0,0,0,0,100
ANZ3X9,20240530,1.02,1.02,1.02,1.02,5
ANZ5H8,20240530,0,0,0,0,200
ANZB48,20240530,.095,.115,.095,.115,306
ANZB69,20240530,.145,.145,.145,.145,11
ANZCK9,20240530,.1,.1,.1,.1,1
ANZER9,20240530,0,0,0,.62,26
ANZG28,20240530,0,0,0,.43,26
ANZG78,20240530,0,0,0,1.59,6
ANZG98,20240530,.96,.96,.96,.96,10
ANZGK8,20240530,0,0,0,.36,4
ANZGP8,20240530,0,0,0,.46,132
ANZJR7,20240530,0,0,0,0,48
ANZKA8,20240530,.96,.96,.96,.96,195
ANZLX9,20240530,.03,.03,.03,.03,20
ANZLZ9,20240530,0,0,0,.07,20
ANZM29,20240530,0,0,0,.28,30
ANZM59,20240530,0,0,0,.04,20
ANZPY8,20240530,0,0,0,1.63,104
ANZPZ8,20240530,.105,.105,.105,.105,300
ANZQ28,20240530,0,0,0,.26,4
ANZR97,20240530,.265,.265,.265,.265,200
ANZR99,20240530,0,0,0,0,132
ANZRF7,20240530,0,0,0,.575,130
ANZRH7,20240530,0,0,0,.06,50
ANZS47,20240530,0,0,0,.76,4500
ANZSZ7,20240530,.02,.02,.02,.02,100
ANZT17,20240530,.205,.205,.205,.205,34
ANZT27,20240530,0,0,0,.14,300
ANZT57,20240530,0,0,0,.74,130
ANZUS8,20240530,0,0,0,0,600
ANZUW8,20240530,0,0,0,0,800
ANZVA7,20240530,0,0,0,0,132
ANZWK8,20240530,.715,.715,.715,.715,15
ANZWW7,20240530,0,0,0,0,50
ANZZA7,20240530,0,0,0,.16,50
ANZZS7,20240530,1.25,1.25,1.25,1.25,10
APADL8,20240530,.24,.24,.24,.24,248
APAT17,20240530,.09,.09,.09,.09,20
APAT27,20240530,.075,.075,.075,.075,1
APAT37,20240530,.23,.245,.23,.245,390
APAT47,20240530,.02,.02,.02,.02,15
APATK7,20240530,.38,.39,.38,.39,80
APAU27,20240530,.63,.63,.63,.63,60
APAUY7,20240530,.075,.09,.065,.065,108
APAV17,20240530,.035,.035,.035,.035,4
APAX87,20240530,0,0,0,8.58,20
APAYM7,20240530,.28,.28,.28,.28,160
ASX8H9,20240530,.59,.59,.59,.59,1
ASX9H9,20240530,.435,.435,.435,.435,1
ASXDT7,20240530,.32,.32,.32,.32,23
ASXF59,20240530,0,0,0,.48,22
ASXFL9,20240530,0,0,0,0,18
ASXKI8,20240530,.39,.39,.39,.39,20
ASXL48,20240530,0,0,0,0,18
ASXLO8,20240530,.135,.135,.135,.135,90
AWC5J8,20240530,.03,.03,.03,.03,25
AWCBW8,20240530,.385,.39,.385,.39,730
AWCEX9,20240530,.06,.065,.06,.065,9000
AZJ3V9,20240530,.055,.055,.055,.055,500
AZJ8J8,20240530,.1,.1,.1,.1,500
AZJPN9,20240530,.008,.008,.008,.008,100
BENFF8,20240530,.945,.945,.945,.945,20
BENP57,20240530,.5,.5,.5,.5,20
BENP77,20240530,.16,.16,.16,.16,30
BENS98,20240530,1.06,1.06,1.06,1.06,100
BENU67,20240530,1.15,1.15,1.15,1.15,10
BHP0H9,20240530,0,0,0,1.2,95
BHP3U8,20240530,.315,.315,.315,.315,200
BHP3X8,20240530,1.25,1.25,1.25,1.25,25
BHP6F7,20240530,.5,.5,.5,.5,40
BHP6Z7,20240530,0,0,0,0,40
BHP7K7,20240530,0,0,0,0,44
BHP9F7,20240530,.37,.37,.37,.37,100
BHPB88,20240530,.08,.08,.08,.08,55
BHPBH8,20240530,0,0,0,0,350
BHPBJ8,20240530,.21,.21,.21,.21,200
BHPBL8,20240530,0,0,0,0,350
BHPBO8,20240530,.43,.45,.43,.45,15
