AAD,20121106,1.375,1.395,1.375,1.39,315187
AAE,20121106,.009,.009,.009,.009,199000
AAQ,20121106,.006,.006,.006,.006,500000
AAR,20121106,.006,.007,.006,.007,922666
AAX,20121106,3.18,3.22,3.175,3.20,180138
ABC,20121106,3.03,3.05,3.005,3.01,753388
ABP,20121106,2.01,2.04,2.01,2.04,225307
ABU,20121106,.048,.049,.048,.048,3328089
ABV,20121106,.018,.018,.018,.018,816666
ABY,20121106,.455,.46,.445,.455,271818
ABZ,20121106,.27,.27,.245,.25,76000
ACB,20121106,.135,.135,.13,.13,189650
ACG,20121106,.07,.07,.065,.065,200000
ACL,20121106,.55,.55,.54,.545,68910
ACN,20121106,.285,.29,.285,.285,4596415
ACR,20121106,3.06,3.12,3.00,3.05,909685
ADO,20121106,.062,.062,.06,.06,94290
ADX,20121106,.017,.017,.017,.017,150000
ADY,20121106,.032,.033,.032,.032,281000
AEB,20121106,.315,.32,.30,.31,369906
AEE,20121106,.12,.12,.12,.12,21787
AEJ,20121106,6.50,6.50,6.45,6.45,236
AEM,20121106,.013,.013,.013,.013,120000
AEU,20121106,1.20,1.22,1.20,1.21,36578
AFA,20121106,.17,.17,.17,.17,1000
AFI,20121106,4.83,4.88,4.83,4.85,143472
AFR,20121106,.14,.15,.14,.15,73551
AGE,20121106,.089,.091,.088,.091,80000
AGF,20121106,.625,.625,.615,.615,78310
AGG,20121106,6.35,6.35,6.35,6.35,500
AGI,20121106,2.06,2.06,1.90,1.90,1488398
AGJ,20121106,.125,.13,.125,.13,25303
AGK,20121106,14.10,14.28,14.005,14.23,1743044
AGO,20121106,1.585,1.59,1.555,1.565,3789839
AGS,20121106,.24,.25,.24,.245,249510
AGY,20121106,.082,.082,.081,.081,86398
AHD,20121106,6.70,6.73,6.65,6.66,9495
AHE,20121106,3.11,3.22,3.11,3.18,725450
AHZ,20121106,.025,.025,.023,.023,222728
AIB,20121106,1.03,1.03,1.03,1.03,10500
AIO,20121106,4.43,4.45,4.41,4.43,1035100
AIQ,20121106,.40,.40,.40,.40,4000
AIR,20121106,.265,.27,.265,.27,61052
AIW,20121106,.043,.043,.043,.043,245000
AIX,20121106,2.94,2.95,2.93,2.95,1067169
AIZ,20121106,.97,.97,.97,.97,1180
AJA,20121106,3.12,3.18,3.08,3.18,25742
AJL,20121106,.895,.895,.85,.85,58754
AJM,20121106,.195,.195,.19,.19,163500
AJQ,20121106,.25,.26,.25,.255,304002
