1AD,20181207,.235,.25,.235,.25,57622
1AG,20181207,.046,.046,.045,.045,492000
3DP,20181207,.042,.042,.039,.041,3362033
3PL,20181207,1.105,1.15,1.105,1.15,681578
4CE,20181207,.019,.019,.018,.018,1258117
4DS,20181207,.043,.044,.042,.042,3391174
5GN,20181207,.4,.4,.4,.4,1000
88E,20181207,.016,.016,.015,.015,17997317
8CO,20181207,.035,.035,.035,.035,1641
9SP,20181207,.02,.021,.02,.021,237703
A200,20181207,95.05,95.59,95,95.24,15953
A2B,20181207,2.11,2.19,2.06,2.1,23448
A2M,20181207,10.35,10.52,10.29,10.41,1826491
A2MKOH,20181207,3.74,3.74,3.74,3.74,10000
A3D,20181207,.615,.62,.57,.58,34120
A4N,20181207,.105,.105,.105,.105,126500
AAA,20181207,50.08,50.09,50.08,50.09,56936
AAC,20181207,1.16,1.17,1.15,1.165,380650
AAJ,20181207,.006,.006,.006,.006,936781
AAR,20181207,.084,.089,.084,.089,448510
ABA,20181207,5.36,5.36,5.33,5.36,5675
ABC,20181207,4.77,4.84,4.64,4.65,4163564
ABCKOQ,20181207,2.16,2.2,2.16,2.16,40000
ABL,20181207,.004,.004,.004,.004,200
ABP,20181207,3.36,3.37,3.33,3.37,1247141
ABR,20181207,.16,.16,.16,.16,7500
ABX,20181207,.12,.12,.12,.12,6122
AC8,20181207,.65,.685,.64,.665,782488
ACB,20181207,.047,.047,.04,.04,87996
ACDC,20181207,46.9,46.9,46.47,46.47,808
ACF,20181207,.435,.46,.435,.45,289265
ACL,20181207,.01,.01,.01,.01,8273
ACQ,20181207,1.12,1.12,1.11,1.11,42241
ACR,20181207,.18,.18,.17,.17,224231
ACW,20181207,.05,.05,.048,.049,1254301
ACWOB,20181207,.008,.008,.008,.008,100000
AD1,20181207,.025,.025,.025,.025,52661
AD8,20181207,3.51,3.565,3.42,3.47,28504
ADA,20181207,.66,.665,.645,.65,186070
ADH,20181207,1.78,1.785,1.74,1.78,93603
ADJ,20181207,.046,.046,.044,.046,1042096
ADN,20181207,.006,.006,.006,.006,700000
ADO,20181207,.018,.018,.018,.018,896308
ADT,20181207,.64,.7,.62,.645,127427
ADV,20181207,.004,.005,.004,.005,2249999
ADY,20181207,.015,.016,.015,.016,250000
AEB,20181207,.018,.018,.016,.017,224570
AEE,20181207,.018,.019,.018,.019,1694192
AEF,20181207,171.35,171.35,169,169.47,2216
AEG,20181207,1.09,1.09,1.09,1.09,1202
AEI,20181207,.19,.19,.18,.18,145000
AFA,20181207,.079,.079,.079,.079,7402
AFG,20181207,1.31,1.315,1.29,1.295,57910
AFI,20181207,5.9,5.98,5.9,5.94,436549
AFR,20181207,.017,.017,.017,.017,112450
AGE,20181207,.004,.004,.004,.004,1750000
AGG,20181207,2.92,3,2.92,3,7551
AGH,20181207,.23,.245,.205,.205,4232308
AGI,20181207,.72,.745,.72,.73,130224
AGL,20181207,19.68,19.81,19.33,19.69,2709806
AGLHA,20181207,100.77,100.78,100.58,100.58,4844
AGM,20181207,1.67,1.67,1.67,1.67,4864
AGS,20181207,.115,.115,.115,.115,35202
AGY,20181207,.17,.18,.17,.18,1271724
AHF,20181207,.125,.125,.12,.12,265552
AHG,20181207,1.645,1.695,1.625,1.65,1036709
AHX,20181207,.49,.5,.49,.5,32868
AHY,20181207,.86,.955,.84,.945,2959854
AHZ,20181207,.056,.06,.055,.059,1263916
AIA,20181207,6.8,6.95,6.8,6.89,91059
AIS,20181207,.185,.19,.18,.18,319758
AIV,20181207,.18,.2,.18,.2,10000
AIZ,20181207,2.84,2.89,2.83,2.88,186534
AJC,20181207,.001,.001,.001,.001,150000
AJL,20181207,.28,.28,.27,.27,56094
AJM,20181207,.195,.195,.185,.19,3460384
AJQ,20181207,.088,.089,.088,.089,110000
AJX,20181207,.11,.115,.11,.115,408959
AKM,20181207,.019,.02,.019,.019,2164151
AKMOA,20181207,.007,.007,.007,.007,3000000
AKP,20181207,16.88,16.88,16,16.16,4457
AL8,20181207,.16,.16,.16,.16,7734
ALC,20181207,.048,.048,.046,.046,275612
ALF,20181207,.98,.98,.972,.975,259729
ALG,20181207,1.475,1.585,1.43,1.5,503271
ALI,20181207,1.88,1.88,1.875,1.875,30278
