1AG,20180302,.032,.042,.032,.042,1785515
1ST,20180302,.047,.047,.047,.047,100000
3DP,20180302,.086,.087,.085,.087,231685
3PL,20180302,1.55,1.55,1.51,1.525,82097
4CE,20180302,.096,.096,.091,.092,3046313
4DS,20180302,.077,.077,.074,.076,3370539
5GN,20180302,.63,.68,.63,.66,359356
88E,20180302,.03,.03,.029,.029,1651983
8CO,20180302,.06,.06,.052,.059,334329
8EC,20180302,.97,.97,.97,.97,50000
8IH,20180302,.19,.19,.19,.19,3150
9SP,20180302,.05,.051,.05,.05,163277
A1C,20180302,.21,.22,.21,.22,45000
A2M,20180302,11.98,12.18,11.91,12.11,3874478
A2MJOO,20180302,4.15,4.19,4.15,4.19,30000
A2MKOC,20180302,9.82,9.89,9.82,9.89,2000
A2MKOG,20180302,6.65,6.65,6.63,6.65,11000
A2MKOH,20180302,5.64,5.82,5.64,5.81,16000
A2MKOJ,20180302,2.41,2.43,2.41,2.41,30930
A2MKOR,20180302,6.79,6.79,6.79,6.79,800
A3D,20180302,.8,.8,.7,.7,399043
AAA,20180302,50.08,50.08,50.07,50.08,44295
AAC,20180302,1.08,1.1,1.065,1.08,2000710
AACKOC,20180302,.22,.22,.2,.2,44999
AAD,20180302,1.915,1.95,1.885,1.905,812847
AAJ,20180302,.022,.028,.022,.025,11361001
AAR,20180302,.078,.079,.076,.079,551312
AB1,20180302,.071,.072,.07,.071,4230242
ABA,20180302,5.25,5.25,5.23,5.25,23916
ABC,20180302,6.57,6.715,6.56,6.71,1122638
ABP,20180302,3.42,3.44,3.4,3.44,513135
ABR,20180302,.3,.34,.295,.33,290077
ABU,20180302,.083,.083,.08,.082,468255
ABV,20180302,.005,.005,.005,.005,25557326
ABW,20180302,.59,.59,.59,.59,7061
ABX,20180302,.11,.11,.11,.11,459885
AC8,20180302,1.575,1.66,1.525,1.575,3525170
ACB,20180302,.04,.04,.036,.036,226000
ACK,20180302,1.375,1.38,1.325,1.36,81648
ACL,20180302,.014,.014,.013,.013,3053375
ACQ,20180302,1.17,1.17,1.15,1.15,56113
ACR,20180302,.16,.16,.155,.155,263878
ACW,20180302,.05,.051,.048,.05,634808
ACX,20180302,7.76,7.79,7.76,7.76,641963
AD1,20180302,.088,.09,.085,.088,72246
AD8,20180302,2.8,2.85,2.75,2.75,21285
ADA,20180302,2.35,2.37,2.28,2.28,41662
ADH,20180302,1.955,2,1.92,1.99,208376
ADJ,20180302,.022,.022,.021,.021,90653
ADN,20180302,.007,.007,.007,.007,312937
ADNOA,20180302,.001,.001,.001,.001,415000
ADO,20180302,.013,.014,.013,.014,151000
ADR,20180302,.083,.083,.083,.083,6000
ADV,20180302,.016,.017,.015,.016,11997043
ADY,20180302,.006,.006,.006,.006,40000
AEB,20180302,.03,.03,.027,.028,7596940
AEBO,20180302,.009,.009,.007,.007,2938614
AEE,20180302,.021,.022,.021,.022,678523
AEF,20180302,149.83,149.83,141,141,192
AEG,20180302,1.08,1.08,1.07,1.07,103879
AEI,20180302,.22,.22,.22,.22,100000
AER,20180302,.06,.06,.06,.06,4500
AEV,20180302,.036,.038,.035,.038,315465
AFG,20180302,1.92,1.94,1.9,1.92,422535
AFI,20180302,6.05,6.07,6.05,6.06,357724
AFR,20180302,.028,.028,.028,.028,15000
AGG,20180302,2.52,2.53,2.52,2.53,1434
AGI,20180302,2.01,2.04,1.975,1.99,101635
AGL,20180302,21.47,21.57,21.345,21.47,1123072
AGLHA,20180302,102.16,102.7,102.02,102.55,4010
AGLJOP,20180302,9.77,9.77,9.77,9.77,1000
AGLKOA,20180302,3.02,3.02,3.02,3.02,10000
AGO,20180302,.025,.025,.024,.024,47573576
AGR,20180302,.3,.33,.3,.32,305457
AGS,20180302,.12,.125,.12,.12,247605
AGY,20180302,.31,.315,.305,.305,2590146
AHF,20180302,.11,.11,.105,.105,1572610
AHG,20180302,3.65,3.68,3.57,3.58,1109488
AHK,20180302,.065,.065,.065,.065,3500
AHL,20180302,.031,.034,.029,.033,578035
AHQ,20180302,.056,.056,.056,.056,129990
AHY,20180302,1.325,1.335,1.31,1.32,1300016
AHZ,20180302,.265,.265,.255,.26,127389
AIA,20180302,5.94,5.97,5.89,5.92,148299
AIS,20180302,.16,.175,.16,.175,474113
AIY,20180302,.048,.048,.048,.048,100000
AIZ,20180302,3.07,3.08,3,3.02,55085
AJC,20180302,.001,.002,.001,.002,342525
AJD,20180302,2.02,2.06,2.02,2.06,16247
AJJ,20180302,.1,.105,.1,.105,28585
AJL,20180302,.36,.36,.35,.35,137574
AJM,20180302,.36,.36,.355,.355,3496558
AJQ,20180302,.085,.088,.085,.088,795553
AJX,20180302,.295,.295,.285,.285,945911
AKG,20180302,.485,.485,.48,.48,57415
AKM,20180302,.01,.01,.01,.01,539112
