A2MM48,20220726,.12,.12,.12,.12,60
A2MRR8,20220726,0,0,0,0,90
A2MZ47,20220726,.125,.125,.125,.125,3
A2MZ67,20220726,.09,.09,.09,.09,200
A2MZB7,20220726,0,0,0,.35,90
AGLNT7,20220726,.215,.215,.215,.215,2
AGLUA7,20220726,.45,.45,.45,.45,20
AGLUE7,20220726,.14,.15,.14,.15,156
AGLUG7,20220726,0,0,0,.06,6
AGLV37,20220726,6.7,6.7,6.7,6.7,8
ALDFN7,20220726,2.115,2.115,2.115,2.115,50
ALDU79,20220726,.9,.9,.9,.9,1
ALDU99,20220726,.67,.67,.67,.67,10
ALL4N7,20220726,.5,.5,.5,.5,400
ALL8G8,20220726,.26,.275,.26,.275,12
ALLV59,20220726,.54,.54,.54,.54,10
ALLZS9,20220726,1.44,1.44,1.44,1.44,4
ALUBF8,20220726,.77,.77,.77,.77,100
ALUDL8,20220726,0,0,0,3.55,10
ALUJ98,20220726,0,0,0,0,10
AMC1Z8,20220726,1.18,1.18,1.18,1.18,5
AMC3V8,20220726,.31,.31,.31,.31,100
AMC3X8,20220726,.325,.325,.325,.325,40
AMCFM7,20220726,.42,.42,.42,.42,6
AMCGS7,20220726,.16,.16,.16,.16,175
AMCIJ7,20220726,3.95,3.95,3.95,3.95,1543
AMCQ57,20220726,3.95,3.95,3.95,3.95,43
AMCS17,20220726,4.37,4.37,4.3,4.3,1597
AMP5M8,20220726,.04,.04,.04,.04,500
AMP8M7,20220726,.135,.135,.135,.135,1700
AMPMK7,20220726,.045,.045,.045,.045,130
AMPS37,20220726,.06,.06,.06,.06,140
ANN5X8,20220726,2.915,2.915,2.915,2.915,5
ANNUN9,20220726,.27,.32,.27,.32,133
ANZ1Q8,20220726,.11,.11,.11,.11,40
ANZ2N8,20220726,5.74,5.74,5.74,5.74,50
ANZ2U8,20220726,6.29,6.29,6.29,6.29,100
ANZ7Q7,20220726,.3,.3,.28,.28,35
ANZ7V7,20220726,.205,.205,.205,.205,100
ANZ9J8,20220726,.59,.59,.59,.59,1
ANZCT9,20220726,.14,.14,.14,.14,10
ANZDS8,20220726,.175,.175,.175,.175,44
ANZDT7,20220726,.58,.58,.58,.58,1
ANZF28,20220726,.25,.25,.25,.25,100
ANZF39,20220726,.06,.06,.06,.06,45
ANZF59,20220726,.15,.16,.15,.16,251
ANZFN8,20220726,1.05,1.05,1.05,1.05,110
ANZGT9,20220726,.06,.06,.06,.06,60
ANZGX7,20220726,0,0,0,0,1
ANZI17,20220726,.23,.23,.23,.23,30
ANZJA9,20220726,.19,.19,.19,.19,100
ANZJB9,20220726,.41,.41,.41,.41,2
ANZJD9,20220726,.2,.2,.2,.2,60
ANZJH9,20220726,0,0,0,0,20
ANZKJ8,20220726,3.145,3.145,3.145,3.145,2
ANZKK7,20220726,.19,.2,.19,.2,12
ANZKY7,20220726,.38,.38,.38,.38,10
ANZLQ8,20220726,3.6,3.6,3.6,3.6,5
ANZP29,20220726,1.02,1.02,1.02,1.02,25
ANZQC8,20220726,22.97,22.97,22.93,22.93,40
ANZQO8,20220726,.05,.05,.05,.05,10
ANZSS8,20220726,.21,.21,.21,.21,30
ANZT18,20220726,2.35,2.35,2.35,2.35,6
ANZT38,20220726,.65,.65,.515,.515,11
ANZT48,20220726,.44,.47,.44,.465,180
ANZT58,20220726,.38,.38,.29,.29,410
ANZTX7,20220726,.63,.63,.52,.52,25
ANZTY7,20220726,.49,.49,.49,.49,50
ANZU48,20220726,.81,.82,.81,.82,22
ANZU98,20220726,.54,.54,.54,.54,30
ANZUA8,20220726,.225,.225,.225,.225,10
ANZUD8,20220726,1.35,1.35,1.35,1.35,200
ANZVA7,20220726,.06,.06,.06,.06,30
ANZVB7,20220726,.885,.885,.885,.885,12
ANZVV8,20220726,.22,.22,.22,.22,10
ANZZG7,20220726,.25,.25,.25,.25,30
ANZZL7,20220726,1.65,1.65,1.65,1.65,200
APAT58,20220726,.275,.275,.275,.275,12
ASX2K8,20220726,.78,.78,.78,.78,100
ASX9H7,20220726,0,0,0,0,200
ASXSJ9,20220726,1.01,1.01,1.01,1.01,2
ASXSL9,20220726,0,0,0,.71,200
ASXSS9,20220726,1.3,1.3,1.3,1.3,39
ASXSZ9,20220726,.61,.61,.61,.61,30
ASXT69,20220726,0,0,0,0,200
ASXT89,20220726,.3,.3,.3,.3,60
ASXX69,20220726,0,0,0,0,200
AWCFZ8,20220726,.035,.035,.035,.035,330
AZJI38,20220726,.04,.04,.04,.04,80
AZJI58,20220726,.055,.055,.055,.055,200
AZJI68,20220726,.11,.11,.11,.11,1
AZJI88,20220726,.065,.065,.065,.065,150
AZJIF8,20220726,.03,.03,.03,.03,1000
AZJLD8,20220726,.075,.075,.075,.075,15
AZJPW8,20220726,.06,.06,.06,.06,3350
BEN8J8,20220726,0,0,0,.19,3
BEN8Q8,20220726,.29,.29,.29,.29,25
BEN8X7,20220726,.11,.11,.11,.11,973
BEN9M7,20220726,.105,.105,.095,.095,1103
BENUC9,20220726,.08,.08,.08,.08,200
BENUH9,20220726,.345,.345,.345,.345,31
BHP0H9,20220726,.055,.055,.055,.055,1
BHP0K7,20220726,.51,.51,.51,.51,25
BHP0M9,20220726,3.22,3.22,3.22,3.22,600
BHP0N7,20220726,0,0,0,.15,100
BHP0X8,20220726,0,0,0,0,20
BHP1J9,20220726,4.5,4.5,4.5,4.5,350
BHP2M8,20220726,2.66,2.66,2.66,2.66,30
BHP3N8,20220726,1.25,1.25,1.25,1.25,10
BHP3Q9,20220726,.12,.12,.12,.12,100
BHP3U8,20220726,0,0,0,1.905,40
BHP3X8,20220726,1.86,1.86,1.825,1.825,574
BHP4G7,20220726,.35,.35,.35,.35,200
BHP4J8,20220726,2.42,2.42,2.42,2.42,10
BHP4K8,20220726,.85,.85,.85,.85,4030
BHP5N7,20220726,1,1,1,1,1
BHP6V7,20220726,1.05,1.15,1.05,1.15,71
BHP7G7,20220726,1.2,1.2,1.185,1.185,436
BHP7K7,20220726,1.15,1.2,1.15,1.2,45
BHP7N7,20220726,.895,1,.895,1,93
BHP8H8,20220726,0,0,0,4.2,40
BHP8K7,20220726,.66,.84,.66,.84,37
BHP8M7,20220726,0,0,0,3.05,136
BHP8Z9,20220726,0,0,0,1.12,100
BHP9G7,20220726,.74,.74,.74,.74,10
BHP9M8,20220726,.04,.04,.04,.04,4
BHP9M9,20220726,.82,.91,.72,.91,118
BHP9N9,20220726,.685,.685,.685,.685,2
BHP9Q9,20220726,.605,.605,.59,.59,3
BHP9X9,20220726,.88,.88,.8,.8,106
BHP9Z9,20220726,.49,.49,.49,.49,47
BHPB27,20220726,0,0,0,.225,100
BHPB87,20220726,0,0,0,.54,10
BHPBF7,20220726,0,0,0,2.85,10
BHPBR7,20220726,0,0,0,0,10
BHPBV7,20220726,.22,.22,.22,.22,50
BHPBX7,20220726,.28,.28,.28,.28,1
BHPC79,20220726,3.15,3.15,3.15,3.15,10
BHPC97,20220726,.53,.53,.53,.53,64
BHPCJ7,20220726,.27,.27,.27,.27,40
BHPEN9,20220726,2.11,2.11,2.11,2.11,167
BHPF19,20220726,1.56,1.74,1.52,1.74,110
BHPFK8,20220726,1.455,1.455,1.455,1.455,5
BHPG67,20220726,.6,.6,.6,.6,90
BHPIU7,20220726,.65,.79,.65,.79,118
BHPIX7,20220726,0,0,0,0,15
BHPJR7,20220726,8,8,8,8,6
BHPJW9,20220726,.22,.22,.22,.22,50
BHPK69,20220726,0,0,0,1.57,12
BHPK79,20220726,.895,.895,.895,.895,10
BHPK89,20220726,0,0,0,0,20
BHPKA9,20220726,.64,.64,.64,.64,124
BHPKJ7,20220726,.36,.36,.34,.34,412
BHPKK7,20220726,2.46,2.46,2.46,2.46,20
BHPKP8,20220726,1,1.08,1,1.04,42
BHPKS8,20220726,4.735,4.735,4.735,4.735,1
BHPKT7,20220726,0,0,0,.6,16
BHPM79,20220726,0,0,0,2.7,30
BHPM99,20220726,0,0,0,0,90
BHPMP9,20220726,.42,.42,.42,.42,12
BHPNL7,20220726,.21,.21,.21,.21,10
BHPNP7,20220726,.125,.125,.125,.125,1
