A2MD17,20220118,.4,.4,.4,.4,60
A2MD37,20220118,.165,.165,.165,.165,50
A2MD57,20220118,.03,.03,.03,.03,1900
A2MD67,20220118,0,0,0,.16,136
A2MD97,20220118,.03,.03,.03,.03,40
A2MDK7,20220118,0,0,0,.41,192
A2MDQ7,20220118,0,0,0,.52,7
A2MDU7,20220118,1.86,1.86,1.86,1.86,1
A2MDW7,20220118,0,0,0,.8,30
A2MGK7,20220118,.11,.11,.11,.11,100
A2MGM7,20220118,0,0,0,.2,100
A2MGO7,20220118,0,0,0,.31,36
A2MGP7,20220118,.1,.1,.1,.1,40
A2MGR7,20220118,.055,.055,.055,.055,6
A2MGS7,20220118,0,0,0,.59,42
A2MGT7,20220118,.04,.04,.04,.04,61
A2ML57,20220118,.615,.615,.615,.615,210
A2ML67,20220118,.2,.2,.2,.2,100
A2MLB7,20220118,.22,.22,.22,.22,27
A2MLD7,20220118,.15,.15,.15,.15,100
A2MLE7,20220118,0,0,0,.73,50
A2MLF7,20220118,.1,.1,.1,.1,1
A2MLK7,20220118,0,0,0,0,7
A2MLO7,20220118,1.86,1.86,1.86,1.86,1
A2MN67,20220118,0,0,0,0,80
A2MN87,20220118,0,0,0,0,100
A2MNK7,20220118,0,0,0,.555,100
A2MNM7,20220118,0,0,0,0,100
A2MQ27,20220118,0,0,0,0,30
A2MR87,20220118,0,0,0,0,100
A2MRP7,20220118,0,0,0,0,115
A2MRT7,20220118,0,0,0,0,20
A2MSD7,20220118,.3,.3,.3,.3,5
A2MSE7,20220118,0,0,0,0,100
A2MSP7,20220118,.08,.08,.08,.08,50
A2MSR7,20220118,.07,.07,.07,.07,100
A2MU97,20220118,0,0,0,0,100
A2MUB7,20220118,0,0,0,0,80
A2MUL7,20220118,0,0,0,0,20
AGL5J9,20220118,.24,.24,.235,.235,100
AGL7Z8,20220118,.025,.025,.025,.025,100
AGL8G7,20220118,1.13,1.13,1.13,1.13,10
AGL8J7,20220118,.9,.9,.9,.9,780
AGL8M7,20220118,0,0,0,.47,700
AGL8M8,20220118,.08,.08,.08,.08,18
AGL8N8,20220118,.63,.63,.63,.63,50
AGL8Q7,20220118,.33,.33,.33,.33,40
AGL8U8,20220118,.5,.5,.5,.5,40
AGL8X7,20220118,.09,.09,.09,.09,600
AGL8Z7,20220118,.07,.07,.045,.045,665
AGL8Z8,20220118,.27,.29,.27,.29,85
AGL9H8,20220118,.17,.17,.17,.17,30
AGL9K8,20220118,.11,.11,.11,.11,30
AGLI57,20220118,.155,.155,.155,.155,20
AGLIV7,20220118,.9,.9,.9,.9,10
AGLJ87,20220118,2.7,2.7,2.7,2.7,12
AGLQK7,20220118,.11,.11,.11,.11,130
AGLUF9,20220118,.41,.41,.41,.41,25
AGLUT9,20220118,.285,.285,.285,.285,20
ALDE79,20220118,0,0,0,.56,100
ALDEG9,20220118,0,0,0,.33,1550
ALDG19,20220118,.3,.3,.3,.3,4
ALDG49,20220118,.75,.75,.735,.735,26
ALDJT9,20220118,.21,.21,.21,.21,50
ALDJV9,20220118,.13,.13,.13,.13,100
ALDR69,20220118,0,0,0,0,100
ALDR89,20220118,0,0,0,.78,1050
ALDYL8,20220118,0,0,0,.46,500
ALLT18,20220118,0,0,0,1.32,20
ALLVL8,20220118,.54,.54,.54,.54,200
ALLVT8,20220118,1.105,1.105,1.105,1.105,1
ALLW88,20220118,.61,.61,.55,.55,30
ALLZM8,20220118,0,0,0,0,20
ALU0V7,20220118,0,0,0,0,8
ALU1N8,20220118,2.11,2.11,2.11,2.11,8
ALU4V8,20220118,1.46,1.55,1.31,1.31,85
ALU5H8,20220118,2.8,2.8,2.8,2.8,20
ALU9M7,20220118,1.29,1.29,1.29,1.29,20
ALUYB9,20220118,.115,.115,.115,.115,100
ALUYD9,20220118,.16,.16,.16,.16,100
ALUYF9,20220118,.245,.245,.245,.245,100
ALUZY9,20220118,0,0,0,0,8
AMC0M7,20220118,0,0,0,0,800
AMC4V7,20220118,3.18,3.18,3.18,3.18,6
AMCS79,20220118,0,0,0,.65,800
AMCW69,20220118,.175,.175,.175,.175,100
AMCY89,20220118,.69,.69,.69,.69,60
ANNT78,20220118,.24,.5,.24,.5,35
ANNT98,20220118,0,0,0,0,4
ANNTE8,20220118,0,0,0,.55,15
ANNTF8,20220118,.94,1.01,.94,1.01,10
ANNTG8,20220118,.82,.835,.82,.835,64
ANNTH8,20220118,.99,1.26,.99,1.26,17
ANNTI8,20220118,.65,.65,.65,.65,5
ANNU78,20220118,0,0,0,1.03,33
ANNUJ8,20220118,0,0,0,.75,16
ANNUK8,20220118,.06,.06,.06,.06,20
ANNUL8,20220118,0,0,0,2.28,1
ANZ1Q7,20220118,.275,.275,.275,.275,150
ANZ3N7,20220118,0,0,0,1,8
ANZ3U7,20220118,.75,.755,.745,.755,62
ANZ3V7,20220118,0,0,0,.045,700
ANZ3X7,20220118,.32,.335,.27,.27,1001
ANZ4K7,20220118,.13,.13,.13,.13,100
ANZ4M7,20220118,.07,.07,.05,.05,500
ANZ4N7,20220118,.36,.37,.36,.37,200
ANZ6N8,20220118,0,0,0,0,24
ANZFK7,20220118,.66,.7,.66,.7,31
ANZFL7,20220118,0,0,0,.32,700
ANZFQ7,20220118,0,0,0,.25,50
ANZFR7,20220118,0,0,0,.66,700
ANZJ67,20220118,.42,.42,.42,.42,50
ANZJ87,20220118,.18,.18,.18,.18,20
ANZJL9,20220118,2.8,2.8,2.8,2.8,4
ANZK87,20220118,.06,.06,.06,.06,13
ANZKK8,20220118,.245,.245,.245,.245,10
ANZKZ8,20220118,.45,.45,.45,.45,30
ANZM57,20220118,.26,.26,.26,.26,35
ANZMU7,20220118,0,0,0,.205,36
ANZMZ7,20220118,0,0,0,1.07,8
ANZN17,20220118,0,0,0,.245,36
ANZN37,20220118,.355,.355,.35,.35,800
ANZN47,20220118,.7,.7,.7,.7,12
ANZN57,20220118,.51,.51,.51,.51,206
ANZN67,20220118,.38,.435,.38,.435,35
ANZN87,20220118,.255,.255,.2,.23,321
ANZNK7,20220118,.125,.125,.125,.125,27
ANZPL7,20220118,.59,.59,.59,.59,10
ANZQM8,20220118,3.85,3.85,3.85,3.85,34
ANZR77,20220118,.9,.9,.9,.9,10
ANZR87,20220118,.73,.73,.73,.73,10
ANZSB9,20220118,0,0,0,0,100
ANZUG9,20220118,0,0,0,.37,100
ANZUO7,20220118,0,0,0,.455,700
ANZUP7,20220118,0,0,0,.06,70
ANZUQ7,20220118,0,0,0,0,70
ANZW77,20220118,5.7,5.7,5.7,5.7,25
ANZWT7,20220118,0,0,0,.505,653
ANZWU7,20220118,0,0,0,0,70
APAE98,20220118,.045,.045,.045,.045,20
APAG58,20220118,.22,.22,.22,.22,40
APT5Z7,20220118,38.1,38.1,38.1,38.1,17
APT6V7,20220118,0,0,0,6.57,15
APT7G7,20220118,52.75,52.75,52.75,52.75,1
APT9Z9,20220118,58.23,58.23,58.23,58.23,1
APTBU7,20220118,0,0,0,0,15
APTDP7,20220118,0,0,0,0,15
ASXEV9,20220118,4.15,4.15,4.15,4.15,14
ASXW28,20220118,.4,.4,.4,.4,50
ASXXV8,20220118,2.9,2.9,2.9,2.9,3
AWC2H9,20220118,0,0,0,.04,260
AWC3X9,20220118,.035,.035,.035,.035,300
AWC7V9,20220118,0,0,0,.055,260
AWCJF7,20220118,0,0,0,0,4335
AWCJR8,20220118,.085,.085,.085,.085,200
AWCJW8,20220118,.1,.1,.1,.1,71
AWCLD7,20220118,0,0,0,.19,4335
AWCP37,20220118,.075,.075,.075,.075,100
AWCQ88,20220118,.135,.135,.135,.135,25
AWCRS7,20220118,0,0,0,0,220
AWCVZ9,20220118,.04,.04,.04,.04,10
AWCXH7,20220118,0,0,0,0,220
AZJIQ7,20220118,0,0,0,.06,300
AZJQH7,20220118,.375,.375,.375,.375,150
AZJQP7,20220118,0,0,0,.035,800
AZJU17,20220118,0,0,0,.08,800
AZJZB7,20220118,0,0,0,0,300
BENJF9,20220118,.29,.29,.29,.29,35
BENJG9,20220118,.445,.445,.445,.445,20
BENQQ9,20220118,.27,.27,.27,.27,30
BENQV9,20220118,.24,.24,.24,.24,20
BENSE9,20220118,.87,.87,.87,.87,100
BENSI9,20220118,.415,.415,.415,.415,30
BENSL9,20220118,.22,.22,.22,.22,40
BENSN9,20220118,.34,.34,.34,.34,150
BHP0F8,20220118,.04,.04,.04,.04,100
BHP2F9,20220118,0,0,0,0,184
BHP3Z9,20220118,.44,.44,.24,.24,207
BHP5G9,20220118,1.4,1.4,1.25,1.25,211
BHP5H9,20220118,.16,.16,.16,.16,500
BHP5J9,20220118,.74,.74,.74,.74,90
BHP5K9,20220118,.22,.22,.22,.22,70
BHP5M9,20220118,.615,.72,.505,.505,412
BHP5N9,20220118,.53,.53,.36,.36,230
BHP6M8,20220118,1.6,1.6,1.6,1.6,30
BHP7F7,20220118,0,0,0,0,100
BHP7Q7,20220118,1.8,1.8,1.8,1.8,50
BHP9U7,20220118,.14,.155,.14,.155,40
BHP9X7,20220118,.13,.13,.125,.125,100
BHPB79,20220118,.535,.535,.535,.535,50
BHPBF7,20220118,0,0,0,0,4
BHPBP8,20220118,0,0,0,0,50
BHPBQ8,20220118,0,0,0,0,100
BHPBT8,20220118,0,0,0,0,100
BHPC78,20220118,12,12,12,12,2
BHPDK7,20220118,.17,.17,.17,.17,30
BHPDK8,20220118,.82,.82,.82,.82,1
BHPF98,20220118,.62,.62,.62,.62,230
BHPFZ7,20220118,2.39,2.39,2.39,2.39,3
BHPG58,20220118,0,0,0,3.06,60
BHPG68,20220118,.01,.01,.01,.01,10
BHPI28,20220118,0,0,0,3.9,3
BHPI99,20220118,0,0,0,13,17
BHPIH9,20220118,3.3,3.4,3.3,3.4,95
BHPIX8,20220118,4.56,4.56,4.56,4.56,5
BHPJ77,20220118,.08,.08,.08,.08,100
BHPJ97,20220118,6.72,6.72,6.72,6.72,1
BHPJC7,20220118,3.05,3.2,3.05,3.2,14
BHPJD7,20220118,.15,.15,.15,.15,80
BHPJH7,20220118,.24,.24,.24,.24,50
BHPJJ7,20220118,.31,.34,.31,.34,11
BHPJN7,20220118,.6,.6,.6,.6,10
BHPJQ7,20220118,.61,.61,.61,.61,60
BHPJT7,20220118,.99,1.04,.99,1.04,10
BHPJU7,20220118,0,0,0,.4,60
BHPJY9,20220118,0,0,0,2.5,17
BHPKJ9,20220118,0,0,0,.21,200
BHPKO8,20220118,0,0,0,2.7,15
BHPKP8,20220118,4.2,4.2,4.2,4.2,5
BHPKR8,20220118,3.58,3.58,3.58,3.58,20
BHPKT7,20220118,2.78,2.78,2.78,2.78,20
BHPKX7,20220118,0,0,0,.315,40
BHPKY7,20220118,.065,.065,.065,.065,39
BHPLE9,20220118,0,0,0,0,15
BHPLF9,20220118,0,0,0,1.15,10
BHPLK8,20220118,7.35,7.35,7.35,7.35,15
BHPLO8,20220118,6.7,6.7,6.7,6.7,155
BHPLQ8,20220118,6.14,6.14,6.14,6.14,73
BHPLU8,20220118,7.55,7.55,7.55,7.55,1
BHPLY8,20220118,.19,.2,.19,.2,11
BHPMZ9,20220118,1.2,1.5,1.2,1.5,30
BHPN19,20220118,3,3,3,3,40
BHPN49,20220118,.85,1.055,.85,1.055,15
BHPNZ9,20220118,0,0,0,0,184
BHPP97,20220118,3,3,3,3,13
BHPQ47,20220118,.14,.14,.14,.14,178
BHPQ88,20220118,1.9,1.9,1.9,1.9,15
BHPQO7,20220118,0,0,0,0,49
BHPQQ7,20220118,0,0,0,0,68
BHPQV8,20220118,0,0,0,1.65,12
BHPQY7,20220118,1.03,1.03,1.03,1.03,25
