14D,20210813,.125,.125,.125,.125,98194
1AD,20210813,.085,.086,.085,.086,86022
1ST,20210813,.02,.02,.019,.019,681636
1VG,20210813,.2,.23,.195,.225,648808
29M,20210813,2.46,2.54,2.46,2.51,3315247
360,20210813,8.25,8.62,8.08,8.57,565134
3DA,20210813,.53,.54,.52,.525,307632
3DP,20210813,.405,.425,.405,.41,611485
3MF,20210813,.135,.135,.135,.135,30000
3PL,20210813,1.27,1.27,1.26,1.27,53528
4DS,20210813,.21,.222,.205,.215,4988952
4DX,20210813,1.595,1.6,1.575,1.585,128943
5GG,20210813,.68,.715,.67,.67,899447
5GN,20210813,.98,1.035,.98,1.035,1030849
88E,20210813,.042,.045,.042,.044,28116340
8CO,20210813,.195,.195,.195,.195,63466
8IH,20210813,.24,.24,.24,.24,24479
8VI,20210813,5.3,5.3,5.29,5.29,428
92E,20210813,.24,.255,.24,.255,316400
99L,20210813,.065,.065,.065,.065,40000
9SP,20210813,.015,.015,.014,.014,468585
A1G,20210813,.18,.18,.175,.175,340688
A1M,20210813,.27,.275,.27,.275,14407
A200,20210813,128.74,129.1,128.69,129.09,23091
A2B,20210813,1.3,1.3,1.295,1.3,44322
A2M,20210813,5.91,6.09,5.9,5.96,6420611
A2MJOA,20210813,2.62,2.62,2.62,2.62,1500
A2MKOC,20210813,2.27,2.27,2.27,2.27,9000
A2MKOE,20210813,2.6,2.67,2.6,2.67,744
A3D,20210813,.12,.13,.12,.12,283625
A4N,20210813,.49,.49,.47,.48,982183
A8G,20210813,.125,.135,.125,.135,11494
AAA,20210813,50.08,50.08,50.07,50.08,44449
AAC,20210813,1.445,1.5,1.44,1.5,1230450
AAJ,20210813,.085,.091,.085,.087,1316910
AAP,20210813,.029,.029,.026,.026,367901
AAR,20210813,.077,.077,.077,.077,8865
AASF,20210813,3.55,3.56,3.53,3.56,121087
AAU,20210813,.076,.08,.076,.076,1019203
AAUOB,20210813,.023,.023,.022,.022,16485
ABA,20210813,6.49,6.53,6.34,6.53,15199
ABB,20210813,3.77,3.79,3.63,3.65,2169208
ABC,20210813,3.7,3.78,3.7,3.75,997870
ABP,20210813,3.24,3.26,3.23,3.25,507862
ABR,20210813,1.425,1.47,1.425,1.47,269135
ABV,20210813,.037,.037,.037,.037,11699
ABX,20210813,.12,.12,.115,.12,53257
ABY,20210813,5.12,5.14,5.04,5.11,28973
AC8,20210813,.1,.1,.099,.1,264828
ACB,20210813,.052,.053,.052,.052,206958
ACDC,20210813,96.67,96.9,95.7,96.08,33729
ACF,20210813,.475,.475,.455,.455,410164
ACL,20210813,4.21,4.25,4.15,4.18,721822
ACQ,20210813,1.49,1.525,1.49,1.52,91478
ACR,20210813,.125,.13,.125,.125,246188
ACU,20210813,.135,.14,.125,.125,197360
ACW,20210813,.089,.093,.089,.091,4972928
AD1,20210813,.039,.039,.036,.039,161069
AD8,20210813,10.42,10.42,10.12,10.39,84511
ADA,20210813,1.35,1.39,1.27,1.365,505612
ADD,20210813,.062,.062,.058,.059,1655691
ADEF,20210813,4.82,4.82,4.81,4.81,10819
ADH,20210813,4.2,4.21,4.04,4.07,1264490
ADI,20210813,3.32,3.35,3.3,3.34,213034
ADN,20210813,.16,.208,.16,.185,28742358
ADO,20210813,.195,.21,.19,.2,5067059
ADOOA,20210813,.165,.18,.16,.18,52000
ADR,20210813,.017,.017,.017,.017,55000
ADS,20210813,.028,.028,.028,.028,5000
ADT,20210813,3,3.05,2.94,2.95,228480
ADV,20210813,.015,.016,.014,.014,32206780
ADX,20210813,.008,.008,.007,.007,1808133
ADY,20210813,.017,.017,.017,.017,279180
AE1,20210813,.23,.235,.225,.23,893049
AEF,20210813,8.5,8.55,8.46,8.55,43288
AEG,20210813,1.13,1.13,1.125,1.125,73955
AEI,20210813,.165,.165,.165,.165,99700
AER,20210813,.14,.14,.14,.14,7159
AFG,20210813,2.89,2.91,2.86,2.88,350817
AFI,20210813,8.4,8.44,8.33,8.37,432097
AFL,20210813,.59,.59,.58,.58,41658
AFP,20210813,4.3,4.3,4.2,4.23,2303
AFW,20210813,.008,.008,.008,.008,4282048
AGC,20210813,.145,.145,.135,.135,350464
AGD,20210813,.14,.14,.14,.14,60000
AGE,20210813,.028,.028,.027,.027,4211850
AGG,20210813,4.8,4.97,4.79,4.86,9192
AGH,20210813,.28,.295,.28,.295,227208
AGI,20210813,1.1,1.125,1.065,1.115,68757
AGL,20210813,7.22,7.58,7.22,7.47,6807722
AGLJCA,20210813,1.42,1.42,1.42,1.42,4166
AGLJOA,20210813,2.7,2.7,2.67,2.67,7000
AGLKCC,20210813,1.655,1.655,1.655,1.655,1000
AGLKCP,20210813,1.755,1.765,1.755,1.765,4000
AGLKOC,20210813,1.435,1.445,1.4,1.4,6480
AGLKOR,20210813,5.55,5.55,5.53,5.53,9000
AGLSOP,20210813,.37,.37,.37,.37,2650
AGN,20210813,.215,.235,.215,.23,926711
AGR,20210813,.04,.04,.04,.04,24631
AGRO,20210813,.01,.01,.01,.01,4000
AGS,20210813,.145,.15,.145,.15,29000
AGVT,20210813,51.86,51.86,51.76,51.84,1900
AGY,20210813,.17,.175,.155,.155,9826232
AGYO,20210813,.06,.06,.056,.056,74404
AHC,20210813,.15,.15,.15,.15,26003
AHF,20210813,.056,.056,.054,.055,199192
AHI,20210813,1.15,1.33,1.15,1.3,482552
AHQ,20210813,.7,.715,.7,.7,858357
AHX,20210813,.92,.92,.88,.885,76755
AIA,20210813,6.9,6.98,6.9,6.98,255935
AII,20210813,1.01,1.03,1,1.01,463500
AIM,20210813,1.05,1.09,1.01,1.01,268334
AIS,20210813,.21,.21,.198,.205,7307250
AIZ,20210813,1.41,1.425,1.41,1.42,427272
AJL,20210813,.035,.038,.034,.035,345675
AJQ,20210813,.03,.032,.03,.032,2244616
AJQOA,20210813,.01,.011,.01,.011,1039975
AJX,20210813,.093,.093,.077,.079,15067664
AKG,20210813,.25,.25,.25,.25,8715
AKL,20210813,.81,.81,.8,.8,2957
AKM,20210813,.075,.075,.075,.075,600
AKN,20210813,.17,.195,.17,.175,801710
AKNO,20210813,.036,.036,.036,.036,35000
AKO,20210813,.235,.235,.22,.22,177786
AKP,20210813,27.31,27.45,26,26.02,18285
AL3,20210813,.2,.21,.2,.21,53436
AL8,20210813,.05,.053,.05,.05,170285
ALB,20210813,.18,.21,.18,.2,913435
ALC,20210813,.36,.36,.355,.36,692729
ALD,20210813,28.4,28.71,28.15,28.5,1292423
ALG,20210813,1.05,1.05,1.035,1.04,154152
ALI,20210813,2.25,2.32,2.24,2.3,105867
ALL,20210813,41.97,42.58,41.83,42.44,735389
ALQ,20210813,12.95,12.95,12.83,12.9,1080888
ALT,20210813,.002,.002,.002,.002,3750000
ALU,20210813,35.35,35.73,34.71,34.88,782545
ALX,20210813,6.13,6.2,6.12,6.17,1820410
ALY,20210813,.014,.014,.014,.014,84708
AM7,20210813,.19,.195,.19,.195,232601
AMA,20210813,.505,.505,.495,.5,3636480
AMC,20210813,16.45,16.49,16.37,16.43,2213366
AMD,20210813,.006,.006,.006,.006,5485896
AME,20210813,.088,.089,.088,.089,170393
AMH,20210813,1.29,1.315,1.29,1.315,74720
AMI,20210813,.355,.355,.34,.34,4104186
AML,20210813,.058,.06,.058,.06,2178677
AMN,20210813,.49,.49,.485,.485,21087
AMO,20210813,.26,.26,.26,.26,11083
AMP,20210813,1.115,1.155,1.11,1.155,24558498
AMPJOA,20210813,.57,.575,.57,.575,350000
AMPJOC,20210813,.395,.4,.395,.4,15000
AMPKOB,20210813,.315,.325,.315,.325,181290
AMPKOG,20210813,.53,.53,.53,.53,952
AMPPA,20210813,100.31,101.3,100.31,101.3,1205
AMPPB,20210813,97.5,97.6,97.5,97.6,24670
AMS,20210813,1.14,1.215,1.13,1.18,761096
AMX,20210813,.72,.73,.72,.73,23991
AND,20210813,1.6,1.62,1.595,1.61,78592
ANG,20210813,.19,.2,.19,.2,4382521
ANL,20210813,.001,.002,.001,.001,22973150
ANN,20210813,39.7,39.94,39.3,39.69,510264
ANO,20210813,3.56,3.89,3.56,3.75,27921
ANP,20210813,.175,.175,.165,.17,5451928
ANR,20210813,.15,.16,.15,.16,301154
ANW,20210813,.001,.001,.001,.001,4655489
ANX,20210813,.078,.081,.078,.08,1604319
ANZ,20210813,29.35,29.55,29.31,29.53,4318080
ANZJOA,20210813,7.35,7.35,7.32,7.32,4000
ANZKOL,20210813,3.6,3.67,3.6,3.66,1888
ANZMOA,20210813,5.87,5.87,5.87,5.87,40000
ANZMOR,20210813,5.05,5.05,5.05,5.05,450
ANZPD,20210813,100.38,100.4,100.32,100.32,2035
ANZPE,20210813,102.42,102.55,102.28,102.28,5457
ANZPF,20210813,104.5,104.981,104.5,104.8,2692
ANZPG,20210813,107.381,107.879,107.381,107.8,11079
ANZPH,20210813,106.24,106.44,105.85,106.16,1965
ANZPI,20210813,102.5,102.6,102.38,102.5,38036
ANZSOP,20210813,15.54,15.54,15.54,15.54,2350
AO1,20210813,.006,.007,.006,.006,1791344
AOA,20210813,.006,.006,.006,.006,610000
AOF,20210813,2.42,2.46,2.42,2.43,78163
AON,20210813,.115,.13,.115,.12,1899581
AOP,20210813,.375,.395,.375,.388,237809
AOU,20210813,.17,.19,.17,.185,1489880
APA,20210813,9.79,9.83,9.73,9.76,1702662
APC,20210813,.125,.125,.12,.125,1045626
APE,20210813,15.92,16.4,15.89,16.16,457078
APH,20210813,.335,.345,.325,.325,53357
API,20210813,1.44,1.44,1.425,1.435,1141251
APL,20210813,1.15,1.16,1.15,1.16,770108
APT,20210813,132.59,133.27,131.7,132.01,956757
APTJOB,20210813,78.4,78.4,78.4,78.4,100
APTKCA,20210813,60.16,60.16,60.16,60.16,10
APTKCE,20210813,46.08,46.13,45.78,45.78,1080
APTKOF,20210813,111.49,111.49,110.81,110.81,400
APV,20210813,.044,.047,.044,.046,94328
APX,20210813,11.92,12.05,11.67,11.7,1314040
APXJOY,20210813,3.78,3.78,3.78,3.78,1000
APXKOD,20210813,3.02,3.02,2.93,2.93,2485
AQC,20210813,.19,.2,.18,.18,7981
AQD,20210813,.02,.021,.02,.02,684820
AQDOC,20210813,.003,.003,.003,.003,214285
AQI,20210813,.135,.135,.13,.13,439732
AQN,20210813,.185,.185,.185,.185,112839
AQR,20210813,3.71,3.72,3.71,3.71,198734
AQS,20210813,.195,.2,.195,.195,29984
AQX,20210813,.014,.014,.014,.014,3669751
AQZ,20210813,4.18,4.25,4.07,4.12,1789303
AR3,20210813,1.08,1.21,1.08,1.175,1042326
AR9,20210813,.35,.35,.34,.35,257676
ARA,20210813,.55,.55,.545,.545,24555
ARB,20210813,48.6,49.16,48.19,48.82,292181
ARBKOC,20210813,22.39,22.57,22.37,22.57,650
ARC,20210813,.56,.56,.485,.51,59227
ARD,20210813,.03,.031,.029,.031,1176844
ARDOA,20210813,.002,.002,.002,.002,500000
ARE,20210813,.006,.006,.006,.006,1400000
ARF,20210813,3.89,3.97,3.85,3.97,1029464
ARG,20210813,9.75,9.85,9.75,9.84,180631
ARL,20210813,.505,.505,.505,.505,20702
ARN,20210813,.61,.64,.58,.61,941002
ARNO,20210813,.28,.28,.26,.28,53000
ARR,20210813,.13,.14,.13,.135,1343725
ART,20210813,.98,1.02,.98,1.01,731533
ARU,20210813,.13,.135,.13,.13,8741893
ARV,20210813,.059,.06,.059,.059,303746
ARX,20210813,1.08,1.1,1.065,1.09,558972
AS1,20210813,.14,.14,.135,.135,8443
AS2,20210813,.225,.225,.215,.225,190654
ASB,20210813,2.32,2.41,2.3,2.4,1782278
ASG,20210813,2.4,2.43,2.36,2.36,9505
ASH,20210813,.51,.515,.51,.515,30627
ASIA,20210813,10.2,10.2,10.05,10.06,328425
ASM,20210813,8.84,10.34,8.75,10.22,1449174
ASN,20210813,.115,.125,.112,.115,15226121
ASNOC,20210813,.08,.089,.08,.085,512165
ASO,20210813,.135,.138,.13,.13,675938
ASQ,20210813,.097,.1,.095,.096,261746
AST,20210813,1.905,1.935,1.9,1.925,4095355
ASW,20210813,1.07,1.07,1.07,1.07,850
ASX,20210813,80.31,81.06,79.96,80.93,226133
ASXJOA,20210813,32.52,32.52,32.52,32.52,100
ASXKOR,20210813,26.39,26.4,25.7,25.7,1136
AT1,20210813,.23,.23,.215,.215,1290942
ATC,20210813,.059,.06,.058,.06,1218157
ATCOB,20210813,.01,.01,.01,.01,50000
ATEC,20210813,23.71,23.97,23.71,23.76,20957
ATH,20210813,.033,.033,.032,.032,2487798
ATL,20210813,.36,.365,.355,.355,94680
ATP,20210813,.025,.025,.022,.025,1915031
ATR,20210813,.385,.385,.385,.385,1286
ATS,20210813,.044,.044,.044,.044,1116664
ATU,20210813,.043,.047,.043,.047,1523648
ATX,20210813,.195,.195,.195,.195,25641
AU1,20210813,.053,.054,.053,.054,75915
AUB,20210813,25.16,25.16,24.63,24.71,91493
AUC,20210813,.037,.037,.035,.035,3385818
AUDS,20210813,9.6,9.6,9.59,9.59,12100
AUH,20210813,.006,.006,.006,.006,659714
AUI,20210813,10.5,10.5,10.43,10.44,36060
AUK,20210813,.03,.031,.03,.031,1383026
AUMF,20210813,33.4,33.46,33.4,33.44,238
AUN,20210813,.185,.185,.185,.185,17754
AUQ,20210813,.015,.015,.015,.015,70190
AUR,20210813,.06,.06,.058,.059,90800
AUST,20210813,18.06,18.11,18.06,18.11,58
AUT,20210813,.091,.093,.09,.093,902855
AUZ,20210813,.021,.021,.02,.02,42001300
AV1,20210813,.098,.099,.097,.097,602565
AVA,20210813,.425,.43,.42,.42,316048
AVC,20210813,1.105,1.105,1.1,1.1,4161
AVE,20210813,.017,.017,.016,.016,1264297
AVEO,20210813,.004,.004,.004,.004,56817
AVG,20210813,.83,.83,.8,.805,88432
AVH,20210813,4.93,4.93,4.77,4.78,364630
AVJ,20210813,.61,.615,.605,.605,207468
AVL,20210813,.032,.033,.031,.031,30086506
AVLOA,20210813,.01,.01,.009,.009,4088000
AVN,20210813,3.14,3.19,3.12,3.15,1048238
AVR,20210813,8.7,9.2,8.59,8.9,77788
AVRO,20210813,1.35,1.7,1.35,1.7,35799
AVW,20210813,.004,.004,.004,.004,77000
AVZ,20210813,.235,.248,.235,.245,9802679
AWC,20210813,1.69,1.715,1.69,1.71,5064179
AWJ,20210813,.135,.135,.13,.13,40000
AWN,20210813,.76,.76,.75,.75,22032
AWV,20210813,.021,.022,.021,.022,896000
AX1,20210813,2.65,2.71,2.62,2.66,1087721
AXE,20210813,2.19,2.44,2.1,2.37,4656753
AXI,20210813,.065,.065,.065,.065,18508
AXP,20210813,.007,.007,.006,.007,37794111
AYUHC,20210813,100.25,100.25,99.75,99.75,941
AYUHD,20210813,99.5,99.5,99,99,750
AYUPA,20210813,108.2,108.4,108.2,108.22,113
AZI,20210813,.08,.082,.079,.08,356004
AZJ,20210813,4,4.01,3.95,4,5181461
AZJJOC,20210813,1.06,1.07,1.06,1.07,15000
AZS,20210813,.22,.235,.22,.235,214138
AZY,20210813,.053,.054,.051,.052,7542031
BAP,20210813,8.1,8.14,8.04,8.09,998965
BAR,20210813,.02,.021,.019,.019,1678414
BAT,20210813,.015,.015,.014,.014,9613418
BBC,20210813,.8,.815,.78,.78,124886
BBL,20210813,.56,.6,.56,.585,3255
BBN,20210813,5.74,5.85,5.34,5.71,4172250
BBOZ,20210813,4.17,4.17,4.12,4.13,2181427
BBT,20210813,2.13,2.34,2.13,2.3,1198686
BBUDA,20210813,9.83,9.83,9.8,9.81,1014630
BBX,20210813,.235,.235,.235,.235,146990
BC8,20210813,.57,.57,.56,.56,124812
BCA,20210813,.225,.225,.225,.225,8877
BCB,20210813,.155,.158,.135,.14,1529225
BCC,20210813,.26,.275,.26,.27,161887
BCI,20210813,.535,.535,.515,.52,325159
BCK,20210813,.04,.044,.039,.041,1001617
BCN,20210813,.032,.032,.031,.032,3818257
BCNOB,20210813,.01,.01,.01,.01,200000
BCT,20210813,.037,.04,.037,.038,2119753
BD1,20210813,1.53,1.53,1.47,1.485,388860
BDA,20210813,.345,.355,.34,.34,22582
BDC,20210813,.072,.073,.07,.07,1519302
BDG,20210813,.074,.074,.074,.074,32000
BDM,20210813,.31,.315,.3,.305,688006
BDX,20210813,.17,.17,.16,.17,308180
BEAR,20210813,8.9,8.9,8.85,8.85,14628
BEL,20210813,.1,.1,.096,.096,101568
BEM,20210813,.125,.135,.125,.125,623621
BEN,20210813,11.05,11.27,11.01,11.1,2408153
BENHB,20210813,99.26,99.26,99.25,99.25,1500
BENJOG,20210813,5.22,5.22,5.22,5.22,6350
BENKCD,20210813,2.85,2.85,2.85,2.85,1000
BENPG,20210813,104.29,104.35,104.05,104.35,2246
BENPH,20210813,104.7,105.15,104.7,105.1,2807
BET,20210813,1.295,1.305,1.24,1.24,6097414
BFC,20210813,.105,.11,.1,.11,256929
BFG,20210813,1.8,1.805,1.78,1.785,204771
BGA,20210813,5.19,5.23,5.16,5.21,470545
BGD,20210813,.185,.185,.175,.175,307459
BGL,20210813,.95,.96,.93,.93,2058285
BGT,20210813,.16,.16,.155,.158,16016
BHD,20210813,.315,.315,.315,.315,5000
BHP,20210813,52.37,52.95,52.1,52.81,4656561
BHPJOB,20210813,20.37,20.37,20.37,20.37,1000
BHPKCA,20210813,11.98,12.2,11.68,12.2,4600
BHPKCC,20210813,8.95,9.64,8.95,9.64,18519
BHPKOA,20210813,14.74,14.95,14.54,14.94,6000
BHPKOS,20210813,12.81,12.81,12.81,12.81,3300
BHPKOV,20210813,19.33,19.36,19.26,19.26,5000
BHPKOZ,20210813,14.18,14.18,14.07,14.07,1500
BHPSOP,20210813,46.1,46.1,46.1,46.1,1800
BHYB,20210813,10.11,10.11,10.06,10.06,386826
BID,20210813,.45,.47,.45,.46,227754
BILL,20210813,100.26,100.26,100.24,100.24,3116
BIR,20210813,.036,.037,.036,.036,417011
BIS,20210813,1.32,1.33,1.32,1.33,111899
BIT,20210813,.056,.059,.056,.056,195362
BKG,20210813,2.8,2.9,2.8,2.88,63832
BKI,20210813,1.62,1.64,1.62,1.64,440948
BKL,20210813,77,78.41,76.34,77.48,21317
BKT,20210813,.175,.178,.16,.165,4175074
BKW,20210813,24.6,24.99,24.6,24.78,213187
BKWKOB,20210813,10.19,10.19,10.1,10.1,758
BKY,20210813,.305,.305,.3,.305,91855
BLD,20210813,6.97,7.02,6.9,6.95,4318015
BLG,20210813,.039,.039,.036,.036,2025278
BLU,20210813,.06,.06,.059,.059,659015
BLX,20210813,1.82,1.845,1.75,1.815,147413
BLY,20210813,.3,.3,.3,.3,16629
BLZO,20210813,.004,.004,.004,.004,2853265
BMG,20210813,.054,.056,.054,.056,166250
BML,20210813,.41,.41,.38,.38,328653
BMM,20210813,.685,.76,.67,.69,550647
BMN,20210813,.14,.145,.135,.135,964112
BMO,20210813,.165,.165,.165,.165,110497
BNDS,20210813,27.09,27.09,27.08,27.08,4081
BNKS,20210813,6.79,6.79,6.74,6.74,25211
BNL,20210813,.037,.041,.037,.041,10346429
BNO,20210813,.2,.2,.19,.195,1166521
BNZ,20210813,.78,.79,.75,.79,24948
BOA,20210813,.235,.24,.23,.24,529331
BOC,20210813,.43,.43,.41,.42,49425
BOE,20210813,.16,.165,.16,.16,1267616
BOL,20210813,.17,.175,.17,.17,35471
BOND,20210813,27.84,27.84,27.8,27.83,4595
BOQ,20210813,9.57,9.62,9.53,9.58,2283886
BOQKCD,20210813,1.97,1.97,1.955,1.955,5000
BOQPE,20210813,103.25,103.599,103.25,103.58,1186
BOQPF,20210813,104.57,104.57,104.38,104.38,2351
BOT,20210813,.08,.08,.078,.078,1100957
BPH,20210813,.069,.069,.064,.066,3832099
BPM,20210813,.34,.345,.33,.34,272559
BPP,20210813,.015,.015,.015,.015,376593
BPT,20210813,1.21,1.22,1.205,1.21,6461201
BPTKOB,20210813,.315,.315,.31,.315,416936
BRB,20210813,.19,.215,.19,.215,5815347
BRG,20210813,32.98,33.5,32.9,33.14,219709
BRGKOA,20210813,10.9,11.09,10.9,11.09,1000
BRI,20210813,2.01,2.1,2.01,2.1,352232
BRK,20210813,.032,.033,.031,.032,26940356
BRKOB,20210813,.02,.021,.02,.021,10557134
BRL,20210813,.665,.73,.66,.68,275452
BRN,20210813,.53,.545,.53,.535,4811035
BRU,20210813,.145,.145,.14,.14,1267321
BRV,20210813,.358,.358,.355,.355,2666
BSA,20210813,.315,.315,.285,.29,187468
BSE,20210813,.285,.295,.285,.295,219844
BSL,20210813,25.41,26.01,25.21,25.49,4407727
BSLKCA,20210813,7.71,7.71,7.71,7.71,450
BSLKOD,20210813,10.54,10.67,10.54,10.67,1250
BSLKOR,20210813,8.64,8.64,8.64,8.64,230
BST,20210813,2.55,2.7,2.55,2.65,157590
BSX,20210813,.43,.465,.425,.455,1009190
BTC,20210813,.084,.084,.08,.08,18500
BTH,20210813,1.2,1.265,1.2,1.2,1755878
BTI,20210813,1.36,1.36,1.33,1.35,69532
BTN,20210813,.475,.485,.475,.475,16563
BTR,20210813,.031,.031,.03,.03,336793
BUB,20210813,.415,.42,.41,.415,817944
BUD,20210813,.018,.019,.018,.019,5806440
BUR,20210813,.33,.33,.33,.33,24242
BUX,20210813,.105,.105,.1,.105,127964
BUY,20210813,.016,.016,.016,.016,490800
BVS,20210813,3.9,3.98,3.9,3.97,752095
BWF,20210813,.53,.535,.53,.535,10002
BWP,20210813,4.02,4.05,3.99,4.01,841603
BWX,20210813,5,5.15,4.98,5.09,118057
BXB,20210813,11.73,11.9,11.69,11.84,3157563
BXBKOC,20210813,2.53,2.53,2.53,2.53,1976
