ABC,19970131,1.61,1.63,1.60,1.62,89931
ABCG,19970131,2.34,2.34,2.33,2.34,68747
ABD,19970131,.083,.083,.081,.081,10000
ABF,19970131,3.50,3.50,3.45,3.45,108700
ABG,19970131,4.02,4.20,4.02,4.20,35728
ABT,19970131,.065,.065,.065,.065,17000
ACH,19970131,3.41,3.42,3.41,3.41,228024
ADB,19970131,4.492,4.63,4.492,4.61,243503
ADG,19970131,1.45,1.45,1.45,1.45,2000
ADH,19970131,.98,.98,.96,.97,69700
ADM,19970131,.41,.41,.40,.40,8045
ADMOA,19970131,.11,.12,.11,.12,20439
ADN,19970131,.44,.44,.42,.425,76487
ADT,19970131,1.79,1.79,1.79,1.79,5000
ADV,19970131,.055,.055,.055,.055,2000
ADX,19970131,.321,.323,.30,.31,218500
AEC,19970131,1.27,1.28,1.27,1.28,19900
AER,19970131,.335,.335,.335,.335,500000
AERO,19970131,.09,.09,.09,.09,4760
AEX,19970131,.06,.06,.06,.06,120147
AEXO,19970131,.017,.017,.017,.017,453858
AFI,19970131,2.145,2.18,2.14,2.15,336007
AFIG,19970131,3.06,3.06,3.06,3.06,1000
AFN,19970131,.78,.80,.72,.72,49500
AGE,19970131,13.10,13.10,13.10,13.10,5154
AGEPA,19970131,1.31,1.31,1.31,1.31,200
AGL,19970131,6.91,7.00,6.91,6.98,122888
AGM,19970131,.404,.404,.36,.38,547200
AGMOA,19970131,.28,.28,.26,.27,233000
AGN,19970131,.21,.215,.21,.215,21000
AGR,19970131,1.25,1.30,1.25,1.28,87293
AGS,19970131,.431,.435,.41,.435,456712
AGSOA,19970131,.26,.26,.25,.26,585700
AHD,19970131,6.10,6.12,6.10,6.11,2056
AHX,19970131,2.58,2.60,2.55,2.59,90696
AIF,19970131,.58,.60,.58,.60,100000
AIFO,19970131,.48,.54,.48,.54,26666
AJF,19970131,.066,.066,.066,.066,13199
AJO,19970131,2.20,2.22,2.19,2.20,185326
AJR,19970131,.78,.79,.78,.79,118100
AKC,19970131,3.90,3.90,3.90,3.90,592
AKD,19970131,.12,.12,.12,.12,62000
AKL,19970131,.34,.34,.34,.34,90848
ALA,19970131,.175,.175,.17,.175,94400
ALG,19970131,1.038,1.04,1.038,1.04,14000
ALK,19970131,.50,.50,.49,.50,969000
ALKO,19970131,.34,.35,.34,.35,655575
ALL,19970131,3.18,3.18,3.15,3.17,345981
ALM,19970131,.14,.15,.14,.15,3869493
ALX,19970131,2.94,3.01,2.94,3.00,251502
ALXNB,19970131,3.00,3.01,3.00,3.01,32013
ALXOA,19970131,1.61,1.64,1.61,1.64,9627
AMC,19970131,8.132,8.15,8.04,8.10,968801
AMCG,19970131,8.584,8.584,8.584,8.584,1150
AML,19970131,1.76,1.76,1.75,1.75,46300
AMW,19970131,59.10,59.10,59.10,59.10,600
ANE,19970131,3.20,3.20,3.19,3.19,5600
ANI,19970131,1.21,1.24,1.21,1.23,1040137
ANL,19970131,3.30,3.35,3.29,3.30,190300
ANZ,19970131,8.093,8.105,7.97,8.04,9684291
ANZWBT,19970131,2.02,2.02,1.97,1.97,40500
ANZWCE,19970131,3.90,3.90,3.90,3.90,2840
ANZWDA,19970131,1.03,1.03,1.03,1.03,100800
AOF,19970131,1.11,1.11,1.10,1.10,59000
