ABA,19970106,7.049,7.16,7.03,7.03,1519595
ABAWCE,19970106,3.28,3.28,3.28,3.28,2000
ABAWMA,19970106,2.10,2.10,2.10,2.10,5000
ABC,19970106,1.72,1.74,1.72,1.73,76374
ABCG,19970106,2.31,2.31,2.31,2.31,11322
ABD,19970106,.083,.083,.083,.083,60000
ABF,19970106,3.24,3.25,3.24,3.25,76192
ABG,19970106,4.24,4.30,4.24,4.24,4120
ABL,19970106,1.60,1.60,1.58,1.58,5100
ABR,19970106,.16,.16,.16,.16,6500
ABT,19970106,.07,.07,.07,.07,34417
ACH,19970106,3.64,3.64,3.60,3.60,2277
ADB,19970106,4.35,4.35,4.32,4.32,18775
ADF,19970106,.12,.12,.12,.12,49985
ADH,19970106,1.07,1.08,1.07,1.08,25500
ADM,19970106,.43,.43,.43,.43,3000
ADN,19970106,.528,.53,.49,.49,217600
ADT,19970106,1.84,1.84,1.84,1.84,10000
ADX,19970106,.33,.33,.325,.325,30000
AEC,19970106,1.22,1.22,1.20,1.20,27900
AER,19970106,.325,.33,.325,.33,20000
AET,19970106,2.90,2.90,2.90,2.90,2643
AEV,19970106,.055,.055,.055,.055,39000
AEX,19970106,.058,.058,.058,.058,438000
AEXO,19970106,.017,.018,.017,.018,250000
AFI,19970106,2.13,2.13,2.10,2.11,235049
AFN,19970106,.89,.89,.89,.89,29990
AFU,19970106,.27,.27,.27,.27,14000
AGAO,19970106,.08,.08,.08,.08,90377
AGAOA,19970106,.08,.08,.08,.08,45000
AGE,19970106,12.80,12.80,12.80,12.80,1500
AGL,19970106,7.10,7.15,7.10,7.10,68830
AGM,19970106,.28,.29,.275,.29,536001
AGMOA,19970106,.175,.18,.175,.175,464255
AGN,19970106,.26,.26,.26,.26,27000
AGR,19970106,1.35,1.38,1.35,1.35,357600
AGS,19970106,.31,.31,.29,.29,207200
AGSOA,19970106,.17,.175,.165,.165,400000
AHA,19970106,15.06,15.11,15.06,15.11,5027
AHD,19970106,6.40,6.40,6.38,6.38,19880
AHF,19970106,.80,.80,.80,.80,2434
AHG,19970106,.72,.72,.72,.72,5000
AHX,19970106,2.55,2.55,2.54,2.55,35330
AJF,19970106,.066,.066,.066,.066,13940
AJO,19970106,2.22,2.25,2.20,2.22,67598
AJR,19970106,.80,.82,.80,.80,174437
AKC,19970106,3.96,4.00,3.95,4.00,9250
AKD,19970106,.12,.12,.115,.115,152000
AKL,19970106,.38,.38,.38,.38,85000
